key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
f10ef31bfee48e6b70aa789030b99e5831035f7b8655aa729f7d422b74b27319,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,3fd90cea00d24a68aa0c01d57b3762400da16570dd8672a7155295aa9bde8727,5104c188b153ef668f056fcf9723a81af02e2f8d9fc1128fbf0f48a7066ee7ab,6f0b3612fd8b6be5e36216f916e40fe7f77d00aae758615bf67f83156fd5184b,True,0.6450427341461182,-15.044174665870086,275.11679591882535,9.146086043963342,-117.89533518807815,3.7405631372955184,0.7176321125030518,-0.6796692357359103,1.896270513534546,0.054954979568719864,0.4474331736564636,1.333091776210759,-208.2116915643438,-16.24698293154038,3.361553192138672,0.013522161170840263,0.533653199672699,35.02749134700817,-12.891589322521792,-1.242372043646311,1,1,1,1,1
3420974f4a1afbc5fbbefa0be7667bc1a048ab3516ddf97ad290eb555f31d491,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,34aa65faeab35d1148f10bcf0a18bedaff23aa18891d5ee4a6a29b317f775ae8,0cb07bfe44e8122be6c344a8944287cec411ddfa0c3aa688f0db0cf9ac013ca2,a78a8254824fa1360643e32968ffd3dc92bee2dddd5c48197a617562b51b362a,True,0.6532548713684083,-13.699652781526721,228.2185314169834,11.793685078540078,-24.066654776423707,0.9309033767587745,0.7178581523895264,-0.6717610645065685,1.9285123348236084,0.05564670264720917,0.445330411195755,0.7844072588971494,-208.47386154544557,-17.42954993160534,3.4003567695617676,0.014644595794379711,0.5450941324234009,36.110943764479785,-22.013679204383585,-1.541216781318342,1,1,1,1,1
38174609bd70c76a1ea368efb6584fbd13bdb2de046f30ffa836b2b4384aa56d,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,de9cb7aa52c649163e63e298ce5667e13fe8e49f492cfd2847edd19e32a91df4,0440f1704c9bc43b7c85b0b022bacdff39a3882fbafa999a2ddac590ee350d26,7994299e544a53f856aab185be383e9e055c42a4c48658305c8f8b7c8ca6bf69,True,0.6228135204315186,-13.648866056179445,145.08359985860926,15.85638490347486,51.22419213342621,-1.414874440562332,0.6735821723937989,-0.6627646834401133,1.9327013492584229,0.056707482784986496,0.47524553537368774,0.176138665884221,-172.16866037078145,-17.328939537583757,3.439321994781494,0.01578507199883461,0.5570192337036133,36.67476905027517,-13.46694311386251,-1.8476843189768586,1,1,1,1,1
4e2f6bb4ba6b7ea8ab02fdbb25204d8fa1914309147c1a060b0f39f8fac70f7f,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,2469db60dee6a425f9f5b1a0a5d7413b4f1396228436a6a8d50f89f2c7160bfa,c2eca49bea71fde40f54dae4685d524e1df9311f85859613585de78f13bad86c,6e3725feb7d9d11c3ffd26467fba372e745b96211d4a9bac0589c42aa9187eb5,True,0.5772054672241211,-15.41807117386763,43.45223940517917,21.352028534200695,129.56219987543037,-2.8872821138795426,0.6131589603424072,-0.6539296228945073,1.9251165390014648,0.058051157742738724,0.5131542086601257,-0.23080903412552367,-122.68501900392793,-16.461589182809472,3.4781312942504883,0.01695255935192108,0.5699065923690796,36.96636690141594,-5.281855721496676,-2.1504489755871496,1,1,1,1,1
0ca0675d53cc32c73656c74291406675d10608f21e5b9b6d629cff4854047e1f,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,7dab2060cdf3020b5692716bb8f0c2bad69d366081d5b5328adf9d3dd4e7d94b,f66c71e2b0a87d4d8f1bb50e63aead3cbd38e0cf14a24ddd32a778be995b688a,7a8d1e6fbe2830792c7b40a3f0da1092976acc4851869a14d0923ca3eaa7c311,True,0.4721966886520386,-24.461128936843206,-149.0770748625323,35.209328058186834,265.1684614681617,-2.6459224634327914,0.4945973682403565,-0.6429621756093309,1.8925024271011353,0.061092015355825424,0.5081424713134766,-0.2656501759273025,-25.679513448915714,-13.699783408894598,3.5542032718658447,0.019400915130972862,0.5970080494880676,35.76445851316879,18.55942031467636,-2.690930628650579,1,1,1,1,1
16b2df74c8c12095182403c1c1161ff2ec49451aedffc7d7ba9b611a40414a2f,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,6e9327adff523a295babdef7c95b8bd52152b15c155f8ec37b1750b2498051be,dd108e1de3edd40e0f21c15486b4e9f58033b88067a46ea92105f04e1058a916,6378b4fa62ccc9e6f769900cf5cd5afb26e38ffee2ba8c9ab81e86786a15ff6a,True,0.4049098348617554,-32.45035510523022,-313.09221057198937,44.78034236853147,415.32577172906656,-0.891882480817341,0.578493881225586,-0.6408471509343232,1.8701993227005005,0.0642804354429245,0.6300472617149353,0.011550902095809501,41.35072338625507,-11.571783331463765,3.5914721488952637,0.020706897601485252,0.6122636795043945,35.77551658943504,8.62477612443035,-2.9339186806339885,1,1,1,1,1
efdffc8c9a7fae7c474aa662ea315d6ca61e47aaf2fe73e6f4c61705069d9c47,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,83dbdc725a34dd7000ec489ffa30fe28502beceb5c310dfa4673f58432b53c94,54d6be909a8ceb3a7809f494cae02d24d8856db99679009cbb3567e1b3df88cc,ee0aea7c9715255f76111e4c2d43218806355b611261db31ead9c109219be87e,True,0.41945225715637213,-42.93386902831023,-424.1872045167277,58.37232660930305,653.0833453408898,1.0930641889807873,0.5982925319671631,-0.6415846071328236,1.8719367980957031,0.0671621784567833,0.8914228677749634,0.29386992957643,25.13409040029164,-11.379317992162914,3.628572940826416,0.022081486880779266,0.6319376826286316,35.54202315756357,9.716680047226207,-3.166720067369117,1,1,1,1,1
5931023ea58da12c328b093cee9010ed9d79fd586a6535dcf43e5bb9459e5ef9,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,e0cceaf58a592ef7ce6f283db0538cfe3cc8137c557da7f0cdb2ec4e090d4726,6ea239b05d0aa69cbc9f7f13351c2cea5ad1d02db85e86a68283da67897afdbf,b309f13e249857ee2aebe0741f92d80b9f6323a5ce04665daec59402b451feb3,True,0.679945936203003,-57.5763978351323,-225.49504812695417,94.08089709958821,866.1230654030838,-4.080963386914703,0.9210656070709229,-0.6476332907093174,1.8798235654830933,0.06545767933130264,1.1254401206970215,-1.3301527671552438,-239.05612917682603,-12.504474690932978,3.7041711807250977,0.024768922477960587,0.6791707873344421,34.293317728218085,4.793259419880283,-3.618571488477244,1,1,1,1,1
3f1283e37c473a7b0375751aa5002422a991c7a11cd08490a74adb27bf9b0578,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,b002261735fa0e1ebb31147fa47d8511e08be3a99d917381ed703eb329916eee,f39862f2f1d3ef7b9a39f64a9d5c2bfd3dede3daf83e84fa567003dea6a142c0,523fa2aba3b0c0991d34eb2dc53e1f2b2dfd2678eff2aa120883183d1c414a35,True,0.6518125152587891,-62.04149057105556,-163.47441695362383,109.33508642205786,655.4718351728866,-8.16041117748358,0.8877737903594971,-0.6653958604813912,1.8399157524108887,0.064747653901577,0.7166200280189514,-2.2197406170415053,-211.7911614819157,-10.153380998415667,3.7409262657165527,0.026106378063559532,0.6983276009559631,35.30239621581743,-17.40210964661481,-3.7959972463380143,1,1,1,1,1
6b2513d52a0eacd87b9ec6f6c8007c73b05b80dc3d2f11435b1718c1da5b947a,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,a7aa3a71ed268b5aa01ccc727c04cfd6945e7181a7cc651f07fcf2fd30cde0ff,07d38b0f655135e88017b3e9eda500c53eb0cb3ad7650b90c952b39c8fa0ca94,ebe09d8471f98188b7bd31e9ee62f1e7b1d910919a6503e9f434b94231c4cc60,True,0.6263653373718262,-65.36074394162831,-112.68039013412503,120.5455168879348,469.37912383936043,-11.711672912044081,0.8569091987609864,-0.6901358387569353,1.8353389501571655,0.0620720200240612,0.2315586358308792,-2.6122771381708385,-186.54321695080182,-8.841352031501346,3.777245044708252,0.027411628514528275,0.7082189917564392,34.111600545349894,13.975948447605724,-3.935875439892089,1,1,1,1,1
c54dcd4aaeec07cd2f930c319cf3d2f4d36e9fe031d0f49b28bf125bd057b518,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,2c58800d73a03338386254bbf6868e793ea0d460ad20984da362b8e37bd24330,79b4f757f21a8f9ddefa6977584126806e246020558df59b02b96d0b07867ce2,8005181bb8dfff3eb51e104e411353665bdc556cbba6eada498e3e25ef062fd6,True,0.6069577503204346,-67.77764053038318,-73.1468522369302,128.4369262096708,323.67976876669616,-14.840093725541447,0.8346322536468507,-0.714507311308352,1.849693775177002,0.05872008949518204,-0.23065458238124847,-2.665902660891901,-168.31318250884934,-8.046034559261306,3.8136610984802246,0.028658447787165642,0.7085124254226685,32.78657799731327,22.493841503035483,-4.059077622984848,1,1,1,1,1
97e3fcd5d19c583756c096b2e4fbbbe5c3b1f0324cdd39b11262d07134f74813,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,51e65e11671052fc1982efd8b8f1411975b6da412668479852de745a9f973f80,2d72146da480f4fd6bcce133764fa5763e19c1afa93f1e1c7386096fac14bce3,70868d68dd0ba91a5ece8abee5d8a2a6d49866d0b7dd41352e9f3b989809c3de,True,0.4758874607086182,-69.23367976707898,-29.17386554905092,130.76731845258743,-89.94497850052454,-16.697688212608266,0.6867660522460938,-0.7249755325422949,1.9590569734573364,0.04551215097308159,-1.2965221405029297,-1.2084440255091997,-47.2593834334497,-6.189075171116796,3.8513073921203613,0.02974197268486023,0.693468451499939,28.47958877275017,72.12214627650987,-4.1628940159377255,1,1,1,1,1
4d21cd68644c80929d31f41f44699ead7bf3872b87adc96c05e12e817be1d07f,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,5a6d63320a56d1e99517ef7114014c4f3f42825dbdf1357f99616f9b8b7e833f,4fdafdd90354f734d94354135671530fd59c2a3b60365e26b478d1cf868cd220,8f3f9b02effe837ff007e46947be816a6a3e23d4143dae6cac9c3a5518934ccc,True,0.29981120109558107,-70.08617616795578,-4.812085128780131,124.77871787134697,-518.4937574061148,-15.76206620941977,0.49256424427032475,-0.7009592024273192,2.0987637042999268,0.030797718092799187,-2.3425211906433105,0.5409407903421077,111.69734832764178,-3.6710068321679437,3.8914318084716797,0.030547896400094032,0.6573247909545898,26.87695489344567,40.13313971386274,-4.266800561474616,1,1,1,1,1
2c411c4405b0713c8de3083203b332577d900bfe5db8e833964d879b3cbf11ab,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,9e62faa3fe486df877f537e9f4401f1d213227c724edcc339c5578d87066c59b,7fb23565ff55968ffcb79636bb8f7446d1b6b44ae438d033536e9d531b5bef91,a306b0fa2c97dbaa69bd7151078f2dd6485ac7afdfd0fe55e4214efc754b2241,True,0.08917381167411804,-70.32400335485563,13.670175392616239,109.69084365516714,-946.0137663887286,-11.254673495212373,0.5925454711914063,-0.6586482366797594,2.196737051010132,0.020626520738005638,-3.1677086353302,1.259553477294759,300.1996547777,-0.4159543316268246,3.9343886375427246,0.031060421839356422,0.6010115146636963,25.848828715798454,26.461411306983972,-4.353791120538195,1,1,1,1,1
bcfc779e163a1ecfacb3d60dfc7ce9286ec00646227d8a739e19c93ba0bb2492,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,bb341ad30cf947d0db5eb09801b507dc3b7ae69a3da465e0066e7a11a0911d80,924b8b696f7d2ae96e261f70d51a9253f1a73545be4544a67292b31c7336040f,c23f1a1c353bd6bcdab3aa41c8119e4ed430c9181436ebb84631c426f759579f,True,0.27786939382553105,-70.47904181882575,8.179563903761409,95.29605605482519,-463.0769902544597,-6.524459383691832,0.8065512371063234,-0.6270140174911987,1.9988079071044922,0.042034003883600235,-2.402705192565918,1.0691484005240193,125.01411351090228,-3.969672648439207,3.975942373275757,0.031723834574222565,0.545662522315979,24.71856559685016,26.28725002088511,-4.438482098951751,1,1,1,1,1
2202aa5e1a134118d40dae600f4309e8efed8878b5a315b143222b62ae7041da,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,9c3be8681fbc2519ae2c5345dcff1eb193715516952ff3bc3ce55bd24cd6ee70,23d30d63b3a4ef78ded1b0adf74f41dc9049c9f06c4ece414f23b6177b24be4d,9718dbd201047cf3c204c041ea9f0615ec0889944dfc11309ce24c1b65b3db0b,True,0.4727843856811524,-70.47905547920409,25.812710675467425,89.22777448672736,-58.77157165685781,-6.375436476584021,1.026435842514038,-0.5440796988449175,1.901552677154541,0.053273119032382965,-2.1992781162261963,1.9016689526777664,-54.979218403234945,-7.516925417469806,4.052186965942383,0.03381839022040367,0.46075502038002014,21.072176900885058,14.75312493741021,-4.685640517124424,1,1,1,1,1
5f61c2ecc888b8c9398be75408fa2ee2381815133d551c33f3a17479029e4d01,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,208b691ac384de2800f61136a5b6b3e5d20ff8d8d9966d9e996f86c07b6b7b1c,2c08d2f148c97fba8117751bc6ed3ab904a57be703af19d441df6552cf306949,2778debcd25cf0c40fc364a1b2e64cbbac8dd2b51b75a1796e741df64b37ae08,True,0.5697554969787598,-70.50071400906221,23.227386744421928,90.93643510006525,146.20625073172758,-8.277903560573561,1.1315165519714356,-0.49191317790092054,1.841551423072815,0.059056349098682404,-2.1041676998138428,2.0597923142752044,-140.9895844701036,-9.296574748172587,4.088986396789551,0.03500688076019287,0.4192344844341278,17.055161649987554,70.16603473973159,-4.8222959261838305,1,1,1,1,1
b7e12397dcab2dcca133e8c773c9cd2916e8bb718c11fe4cc4b7d9e9817cf1d1,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,2d70f179da40468ea0136e660bf1ae549e85308b3456998cdaf6397b7c490c22,b259792ef91f6d5f1e43219e1f1b37c373c7a54b8ece975622d30dd808fc2621,62fa56c8638e51880465b62354f7d0132700f431c2d37b9a7531bf5401f092c5,True,0.450294418334961,-70.4619731760899,15.779314756427727,90.873993510673,-73.00057690566521,-9.487205946566414,1.010471992492676,-0.43990355664436814,1.9004637002944946,0.053035102784633636,-2.584864377975464,1.8962391657310178,-41.91389297389013,-7.423111915446034,4.126314163208008,0.03613686189055443,0.37152472138404846,12.795375009004761,85.64648773883623,-4.950047141717487,1,1,1,1,1
ca8ed5c85be702ca606cbcf0cdf8ff8711e711d1465f8d3dfb769d817a226704,pi_2,downstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_4,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,856eb83e189abd9e0f2b477bce71fb042e64e8631f86d989fea7b54f8f0db9b7,da7847435c3f826eb22cd11a618bc596b0f0250faa83671f37f2881a2ee28415,9dff089b634ff9b8ab8f00c31ae209ee7eb4887fb6aecccc33b98621b7fd1490,True,0.027203733026981355,-77.4391070359063,-569.6601797995411,90.96965030999903,7.568167204170534,-7.075157963240473,1.0919686508178712,-0.6766305412769229,1.8015984296798706,-0.02274075709283352,-0.3848491907119751,-30.293924365379215,302.2068834502267,33.58255458280822,4.198237895965576,0.03777700662612915,0.28279581665992737,1.3211073555383255,136.53438867828768,-4.8215526301305935,1,1,1,1,1
225dc5e912aa49f7b13aeb7b1b94e059ab9a3e0bfdd4e1912b7d94f1565f5adb,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,e211021b6beca630fe7e3a07bcdc0d862a195ad673f03331dad169a5da8321ac,fabee62dc783739a8167f2302cd0cd13f1fb6030fdd62a53793255123860bc0a,02d6bd2a6739d5ae4ce4e7dc5e6bfd3bab70a18c158260bbb0b4d304fd9db0cd,True,1.4554250335693362,-58.4847651834198,511.5713880030636,121.23039361639032,-683.7066350884253,-0.3907092311820628,0.6507714366912842,-0.2870000218453168,0.9004717469215393,0.08457659929990768,0.02098892442882061,13.51309811717887,33.95003242053325,49.66901953111684,2.837625026702881,0.0005080485134385526,0.11746162176132202,7.616050245346908,21.661205584717784,1.203138542299586,1,1,1,1,1
ddb32f159b80280101c363b690d2efd26ab8e0e36ca8a2b6306c063746f5f582,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,756effbdaf567bd5183e705ddcf44c0217f30c1c48b1cea197006a88ab6ed55a,ddac4f22125df4756db7c73fcbf5a6d1347526f08d6814a89830f7b99f4c59da,4712e23de96f5ad83c337220d69b3ec32d227410c2fdd2f2862ad933db87b00d,True,-1.1880211830139162,-41.67798507014706,-632.749435049655,34.81062259557651,-431.426030244404,28.50921624590365,-0.4458876752853394,-0.17890907092686,1.3273115158081055,-0.001854933681897819,3.4780874252319336,-4.913200103026646,715.4446663500204,4.048045654070519,2.887984275817871,0.0006665486725978553,0.20942723751068115,1.5469352874486322,-2.582064436707522,2.163803853803172,1,1,1,1,1
a7070ebc1f8e1d7e1d341125e65bb8599d5096dbaabeacd8ddf54c5044b8cece,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,0643586141d3df1fedd3d0307f4867a82a20df95659955fa30f955931613b32c,0bfb136c476905ce0f0ca20f239b349d2cb901bafe8c5a91ae23bada630cf8eb,6f44adfe9b297252771d6b3ea43a1b2c31f6eab59f74c873880830ff5cd1b751,True,0.12425634860992432,-58.783592789797034,-168.31103782944996,61.08145967188608,1327.868332693931,32.117684752442585,0.9260613822937013,-0.5343877833915412,2.235140085220337,0.030087580904364586,3.6336941719055176,1.8309792695324847,-407.53525796175,-22.6304538241722,2.962803602218628,0.0015569524839520454,0.3484383523464203,28.61958716016792,209.86513009824216,1.4210093016903684,1,1,1,1,1
89a42ab8f667d3341de752794d53d6f2480d353e2fd7ee5b4e6bb3bb9a81b589,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,68f970ecb8ec7a44a7fbeb3680307450165195cb6746b9f3b4a14ec5624a1ffc,1309d12a46fa87d076f2f38bc48b8f030591ca766f098b55b098a8a813f02bd1,8fa7b2ce16d8358d0bcb97cde37ae9a91e8d72fe7b5e754557fc8b71d3e262e4,True,-0.16118985414505008,-61.3965977700013,-114.72226152612201,78.59965862872902,618.5978295045221,27.269445866384515,0.6049038314819336,-0.7350195663931262,1.9053635597229004,0.013054275885224342,3.0930614471435547,-3.6140323823194596,-144.68399281102847,-13.599547821503721,3.003316640853882,0.0019468641839921474,0.4150874614715576,35.55923864936659,-68.32916464548337,1.0602278792322866,1,1,1,1,1
3f12d428d4844f102466e8deff54e774ec100bbe3034ebfb102e9b21cabea935,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,c5c213cfb0e011d3773a91ee51d64ccd2624f9a84f496248278dcf2974d1baee,48fd431268abeba4752c0983bd609031ca24bd3a0cab3206c0f33b7ef9779dac,215310b35852bcb7a909688948951635b291bd7acacebdd36b875b171ed21f7f,True,-0.38485897541046143,-63.286620396370544,-66.20117139824171,83.75613043319765,-23.60689596036993,27.112024393999896,0.3210822153091431,-0.9335397914206455,1.5226771831512451,-0.0028367044869810343,2.1505961418151855,-4.955285594258149,87.64487131638774,-8.070308197797885,3.0370779037475586,0.00202947692014277,0.4670237898826599,37.67447993342784,-41.64821227555497,0.8153819437047772,1,1,1,1,1
b43332a33c74a1db958f8581523b444ec987f7e0958446367afd9b4282d2ebdc,pi_2,upstream,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.95_family4/variant_9,/home/qy/DVGC/JIT/runs/discovery/pi2_pi4_paired_v1/pi_2,8a44219cb1594592b5185dd43a5bdf90c90f99d9232591dd0c9c16ab6a8a8b8a,51eb56aa68b38614df840a21bc525851f22acd8eda8b61d59a606c4ea22b60c7,92313e559d6944f91fe5ee3745f21e4977e3f6ce4e2bbe4c532f77a5806f20a4,True,-0.2873582458496094,-52.405350406974854,453.8273021936183,59.85874652742708,-782.705801145178,29.53998830834592,0.44500297546386725,-1.2746088996004283,1.1106483936309814,-0.023409739136695862,0.6756383180618286,-2.851492774462899,-13.780916664724241,-8.385812564807345,3.0846662521362305,0.001208418165333569,0.5094357132911682,35.65292493911707,36.745956696899626,0.4452886216766941,1,1,1,1,1
